iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,2.205567695272779,1.3030599574832356,0.5675551470588235,42.89239835739136,False,1,a38b1451,2023-06-06_15-12-10,1686064330,42.89239835739136,30790,8fa062c8815e,172.17.0.3,42.89239835739136,1
0,2.3249999047483056,1.5365076240371256,0.5326286764705882,45.16102957725525,False,1,a38b1451,2023-06-06_15-16-51,1686064611,88.0534279346466,30629,8fa062c8815e,172.17.0.3,45.16102957725525,1
1,0.7282648220368959,0.5204677487559178,0.8534007352941176,45.22044658660889,False,2,a38b1451,2023-06-06_15-17-36,1686064656,133.2738745212555,30629,8fa062c8815e,172.17.0.3,90.38147616386414,2
2,0.22984629838718373,0.4121447155142532,0.8965992647058824,47.399314641952515,False,3,a38b1451,2023-06-06_15-18-24,1686064704,180.673189163208,30629,8fa062c8815e,172.17.0.3,137.78079080581665,3
