iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,2.3752663257052595,1.5970627981073715,0.5119485294117647,40.3163046836853,False,1,1181021a,2023-06-06_15-12-07,1686064327,40.3163046836853,30788,8fa062c8815e,172.17.0.3,40.3163046836853,1
0,2.4550347241383155,1.826618815169615,0.4117647058823529,35.86965227127075,False,1,1181021a,2023-06-06_15-16-29,1686064589,76.18595695495605,30773,8fa062c8815e,172.17.0.3,35.86965227127075,1
1,1.0986738413282968,0.8670975491404533,0.7394301470588235,33.99541735649109,False,2,1181021a,2023-06-06_15-17-03,1686064623,110.18137431144714,30773,8fa062c8815e,172.17.0.3,69.86506962776184,2
2,0.4408910751198102,0.9426129881073447,0.796875,35.22305750846863,False,3,1181021a,2023-06-06_15-17-38,1686064658,145.40443181991577,30773,8fa062c8815e,172.17.0.3,105.08812713623047,3
