iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,2.2902977593894143,1.359696544268552,0.5602022058823529,64.08697962760925,False,1,c3186df2,2023-06-06_15-13-15,1686064395,64.08697962760925,30629,8fa062c8815e,172.17.0.3,64.08697962760925,1
0,2.321473262263733,1.8905990263995003,0.4852941176470588,72.64160633087158,False,1,c3186df2,2023-06-06_15-18-02,1686064682,136.72858595848083,30781,8fa062c8815e,172.17.0.3,72.64160633087158,1
1,0.7951827198266983,0.7064325327382368,0.7867647058823529,69.08168029785156,False,2,c3186df2,2023-06-06_15-19-12,1686064752,205.8102662563324,30781,8fa062c8815e,172.17.0.3,141.72328662872314,2
2,0.34113882812987834,0.38544633568209763,0.890625,56.55386018753052,False,3,c3186df2,2023-06-06_15-20-08,1686064808,262.3641264438629,30781,8fa062c8815e,172.17.0.3,198.27714681625366,3
