iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0,2.6190263137076664,2.3143187656122097,0.28079044117647056,18.87911319732666,False,1,07bb2107,2023-06-06_15-13-50,1686064430,18.87911319732666,30778,8fa062c8815e,172.17.0.3,18.87911319732666,1
1,1.7051881777430045,1.548550223602968,0.47702205882352944,19.01881980895996,False,2,07bb2107,2023-06-06_15-14-09,1686064449,37.89793300628662,30778,8fa062c8815e,172.17.0.3,37.89793300628662,2
2,1.1382721737750525,1.9606485734967625,0.4719669117647059,18.487797737121582,False,3,07bb2107,2023-06-06_15-14-28,1686064468,56.3857307434082,30778,8fa062c8815e,172.17.0.3,56.3857307434082,3
3,0.8405200322565524,0.8607716534067603,0.7568933823529411,17.586934328079224,False,4,07bb2107,2023-06-06_15-14-45,1686064485,73.97266507148743,30778,8fa062c8815e,172.17.0.3,73.97266507148743,4
4,0.5146280688423555,0.7358977067119935,0.7904411764705882,17.395524978637695,False,5,07bb2107,2023-06-06_15-15-03,1686064503,91.36819005012512,30778,8fa062c8815e,172.17.0.3,91.36819005012512,5
